time real imag
672 -0.5166674999444374 -0.884727097744765
673 -0.46856188304957147 -0.8278838834828548
674 -0.41902414631949225 -0.760926974275062
675 -0.36820569766408134 -0.6846743371911138
676 -0.3162618593810906 -0.6000574988927466
677 -0.26335139342665265 -0.5081101658053524
678 -0.2096360161727595 -0.40995559602886006
679 -0.1552799041348525 -0.3067928772567132
680 -0.10044919218012292 -0.19988227833609593
681 -0.045311465750344636 -0.0905298534196944
682 0.009964751348886577 0.019928513210574556
683 0.06521051202693638 0.130143426734245
684 0.12025696228065745 0.23876846643206776
685 0.17493585728236558 0.3444766339931329
686 0.2290800756059931 0.4459765645517645
687 0.2825241300195896 0.5420283024146837
688 0.3351046732830812 0.6314584487573107
689 0.38666099740532545 0.7131744962400152
690 0.43703552483449104 0.7861781754280015
691 0.486074290080581 0.8495776499708397
692 0.5336274102979268 0.9025984115612077
693 0.5795495433894582 0.9445927415766975
694 0.6237003322325523 0.9750476238181692
695 0.6659448336687332 0.9935910116801185
696 0.7061539309460221 0.9999963731912817
697 0.7442047283534202 0.9941854584018384
698 0.7799809268412522 0.9762292553098758
699 0.8133731794793974 0.9463471226492473
700 0.844279425666954 0.9049041101329459
701 0.8726052030718331 0.8524064988887957
702 0.8982639363469246 0.7894956165668452
703 0.9211772017403238 0.71694000267519
704 0.9412749667908972 0.6356260198549882
705 0.9584958043766151 0.5465470257901629
706 0.972787080461338 0.450791238031544
707 0.9841051149663111 0.34952843998237837
708 0.9924153152746452 0.2439956904491708
709 0.9976922819607221 0.13548221133472885
710 0.999919886421395 0.02531363809012289
711 0.9990913201717055 -0.08516417467314638
712 0.9952091156544407 -0.1946015945743753
713 0.9882851384999359 -0.3016616990056766
714 0.9783405512597764 -0.4050366074071261
715 0.96540574872525 -0.5034634587549599
716 0.949520265028229 -0.595739839076791
717 0.9307326528084273 -0.6807384705262007
718 0.9091003348163775 -0.7574209825702245
719 0.8846894284056196 -0.8248505970568042
720 0.8575745434505999 -0.8822035721969811
721 0.8278385543079012 -0.9287792656586706
722 0.7955723465177474 -0.9640086938380656
723 0.7608745390200377 -0.9874614827457304
724 0.7238511827338787 -0.9988511255932435
725 0.6846154364218999 -0.9980384828519814
726 0.6432872208300694 -0.9850334820262101
727 0.5999928521600285 -0.9599949963755107
728 0.5548646559943062 -0.9232289040681024
729 0.5080405628543433 -0.8751843514750741
730 0.45966368662749896 -0.8164482662543155
731 0.40988188715153095 -0.7477381872540664
732 0.35884731829351035 -0.669893498828334
733 0.30671596290433506 -0.5838651766484606
734 0.253647156070341 -0.49070417027946606
735 0.19980309811905672 -0.39154856444321223
736 0.14534835886759698 -0.28760967581056257
737 0.09044937462890408 -0.18015725516856074
738 0.035273939513237706 -0.07050397573778074
739 -0.02000930742039867 0.04001060286467059
740 -0.07523139759527539 0.15003639911485317
741 -0.13022354935513253 0.2582293026107492
742 -0.18481768383106909 0.3632675941558786
743 -0.23884693866038714 0.4638680923047018
744 -0.29214617798735726 0.5588018291186361
745 -0.3445524971869913 0.6469090636323549
746 -0.3959057207692818 0.7271134496212545
747 -0.4460488919420635 0.7984351845920176
748 -0.49482875233620327 0.8600029793640109
749 -0.5420962104268408 0.9110647020172263
750 -0.5877067972190844 0.9509965661770019
751 -0.6315211078052712 0.9793107513883321
752 -0.6734052274443038 0.9956613624869531
753 -0.7132311408607552 0.9998486551655659
754 -0.7508771235127297 0.9918214761143326
755 -0.7862281136326791 0.971677887926113
756 -0.8191760639039589 0.9396639711323872
757 -0.8496202716983359 0.8961708180045888
758 -0.877467686865068 0.8417297548455304
759 -0.9026331961308376 0.7770058511369327
760 -0.9250398832412724 0.7027897948374442
761 -0.9446192640490025 0.6199882330849892
762 -0.9613114958296617 0.5296126963046844
763 -0.9750655601861247 0.4327672410288559
764 -0.9858394189819325 0.3306349623884572
765 -0.9936001428273019 0.22446354104369534
766 -0.9983240117250333 0.11555000111699164
767 -0.9999965875686732 0.005224865330505036
768 -0.9986127582713699 -0.10516409908595846
769 -0.994176753390535 -0.21426834515167004
770 -0.986702131200557 -0.32075502041712
771 -0.976211737253085 -0.4233232495168792
772 -0.9627376345515223 -0.5207200260802005
773 -0.9463210055531657 -0.6117555198585226
774 -0.9270120262985092 -0.6953176120732218
775 -0.9048697130524002 -0.7703854814152352
776 -0.8799617419258164 -0.8360420747254065
777 -0.8523642420295451 -0.891485310009904
778 -0.8221615627919789 -0.9360378749310159
779 -0.7894460161522258 -0.9691555010717957
780 -0.7543175944164373 -0.9904336128935763
781 -0.7168836646397827 -0.999612270160434
782 -0.6772586404681058 -0.9965793434524561
783 -0.6355636324422762 -0.9813718839746847
784 -0.591926077834041 -0.9541756709277116
785 -0.5464793511447856 -0.9153229419694185
786 -0.4993623564575971 -0.8652883344932086
787 -0.4507191028886845 -0.8046830873054499
788 -0.40069826443566786 -0.7342475735362464
789 -0.3494527255680503 -0.6548422560039011
790 -0.29713911394877157 -0.5674371755252995
791 -0.24391732171494052 -0.47310010058622715
792 -0.18995001678104398 -0.37298348313925367
793 -0.13540214565819336 -0.26831037988118606
794 -0.08044042930903988 -0.1603595110003403
795 -0.025232853579221233 -0.05044963892074019
796 0.030051844237164355 0.06007654212240219
797 0.08524469112889368 0.1698688088660255
798 0.14017699481933277 0.2775859037794353
799 0.19468085936015186 0.3819119202963424
800 0.24858969829108832 0.48157237835131256
801 0.3017387437974395 0.5753497938369327
802 0.3539655503089492 0.6620985517799477
803 0.40511049100098506 0.7407589015410783
804 0.45501724568045077 0.8103699030685942
805 0.5035332785652644 0.8700811660500777
806 0.5505103044970735 0.9191632385530906
807 0.5958047421623586 0.9570165182438951
808 0.6392781529365711 0.9831785773217672
809 0.6807976640101071 0.9973298116852756
810 0.7202363745028364 0.9992973453184526
811 0.7574737433259084 0.9890571421996297
812 0.7923959576054439 0.9667342999331872
813 0.8248962805419535 0.9326015215171082
814 0.8548753776423599 0.8870757839157266
815 0.8822416203274882 0.830713244135445
816 0.9069113659870857 0.7642024450324272
817 0.9288092136263854 0.6883559038523515
818 0.9478682343229 0.6041001862591875
819 0.9640301757890096 0.5124645871120148
820 0.9772456404151635 0.4145685562690173
821 0.9874742362495046 0.31160802302909907
822 0.9946847004524555 0.20484078627619914
823 0.9988549948489552 0.09557114880478698
824 0.9999723732862759 -0.014866016461190814
825 0.9980334205915631 -0.1251215737039318
826 0.993044063010024 -0.2338486056874701
827 0.9850195500918576 -0.3397188681304754
828 0.9739844080832968 -0.441439015964184
829 0.9599723649642011 -0.5377664032504953
830 0.9430262473613379 -0.6275242637430982
831 0.9231978496524121 -0.709616086641229
832 0.9005477756609215 -0.7830390119171708
833 0.875145253425698 -0.8468960815758402
834 0.8470679236112351 -0.9004071971812818
835 0.8164016022055627 -0.9429186497892288
836 0.7832400182309229 -0.9739111058651589
837 0.7476845272689264 -0.9930059516292543
838 0.7098438016757704 -0.9999699183237224
839 0.6698334984343759 -0.9947179318987261
840 0.6277759056585557 -0.977314152304258
841 0.583799568829738 -0.9479711896916151
842 0.5380388979085513 -0.9070475070996287
843 0.490633756522127 -0.8550430413552562
844 0.44172903448272577 -0.7925930956850108
845 0.3914742049442848 -0.7204605786470974
846 0.3400228675503046 -0.6395266841958241
847 0.2875322789695321 -0.5507801267337697
848 0.23416287225422347 -0.45530506265964615
849 0.1800777664900582 -0.3542678459661306
850 0.12544226823645346 -0.24890277968560215
851 0.07042336628098049 -0.1404970372484947
852 0.015189221252261588 -0.030374937960045024
853 -0.040091348348800314 0.08011823130893816
854 -0.09524938212851652 0.18963265057779644
855 -0.1501162942135977 0.29683045658968044
856 -0.20452438851961388 0.400402086577969
857 -0.25830737129996034 0.4990822763049636
858 -0.3113008594086257 0.5916655169354131
859 -0.36334288272340626 0.6770207819189534
860 -0.41427437919391574 0.754105343973071
861 -0.463939681001287 0.8219775133738535
862 -0.5121869903437565 0.8798081419396278
863 -0.558868843393803 0.9268907521709379
864 -0.6038425610088929 0.9626501678061901
865 -0.6469706848182328 0.9866495403592701
866 -0.6881213973526797 0.9985956858007066
867 -0.7271689249336853 0.9983426661877677
868 -0.7639939220899571 0.9858935724891672
869 -0.7984838363267937 0.9614004868247921
870 -0.8305332521332878 0.9251626245817699
871 -0.860044213175942 0.877622679103355
872 -0.8869265216938996 0.8193614136051771
873 -0.9110980141808432 0.751090566385498
874 -0.9324848125107639 0.6736441560020623
875 -0.9510215497402373 0.5879682926339648
876 -0.9666515698969647 0.4951096200963801
877 -0.9793271011439706 0.39620252970412906
878 -0.9890094017901775 0.2924553021837864
879 -0.9956688787011329 0.18513534692880315
880 -0.9992851777479145 0.07555371892006098
881 -0.9998472460178064 -0.03495089754204959
882 -0.9973533655965965 -0.1450285426342888
883 -0.9918111588192341 -0.25333447255258873
884 -0.9832375649728126 -0.3585455873333872
885 -0.9716587885230622 -0.4593765942671319
886 -0.9571102190226113 -0.5545957094460332
887 -0.9396363229458143 -0.6430397056311502
888 -0.9192905077807166 -0.723628122609353
889 -0.8961349587935988 -0.7953764664415949
890 -0.8702404489649297 -0.8574082363566312
891 -0.8416861226777502 -0.9089656323653629
892 -0.8105592538195296 -0.9494188127885054
893 -0.7769549790369185 -0.9782735886044349
894 -0.7409760069585964 -0.9951774606207476
895 -0.702732304275062 -0.9999239257173862
896 -0.6623407596346712 -0.9924549995549867
897 -0.6199248263833896 -0.9728619249301381
898 -0.5756141452400605 -0.9413840571241364
899 -0.5295441480604571 -0.8984059398620998
900 -0.4818556439013332 -0.8444526076036061
901 -0.43269438864933474 -0.7801831715533238
902 -0.3822106395304917 -0.706382767747266
903 -0.33055869586168085 -0.6239529655792434
904 -0.2778964274477979 -0.5339007539401128
905 -0.2243847920659868 -0.43732623951856664
906 -0.17018734351187903 -0.33540920754529124
907 -0.11546973171111673 -0.22939470915814827
908 -0.0603991964244021 -0.12057785145841093
909 -0.005144056093275048 -0.010287976067170775
910 0.0501268066109994 0.10012758053811584
911 0.10524446096302884 0.20931994651794497
912 0.16004044450583554 0.31595519292169916
913 0.21434727794210465 0.4187306293913182
914 0.26799897702052333 0.5163907182443788
915 0.320831559852631 0.6077424125249571
916 0.3726835481096233 0.6916697306477514
917 0.42339646056720365 0.7671473895868781
918 0.4728152974901055 0.8332533300620923
919 0.520789014375669 0.8891799807105306
920 0.5671709836086185 0.9342441236374035
921 0.6118194426159883 0.9678952408248429
922 0.6545979271524635 0.9897222394365097
923 0.6953756883918026 0.9994584738594728
924 0.7340280925496192 0.9969850031325211
925 0.7704370018159981 0.9823320439670669
926 0.8044911354337436 0.9556786016101145
927 0.8360864098186218 0.9173502830587675
928 0.8651262566820326 0.8678153193407809
929 0.8915219181838545 0.807678845454179
930 0.9151927182132732 0.7376755078441266
931 0.9360663089685065 0.658660489726419
932 0.9540788920817528 0.571599063895139
933 0.9691754136135168 0.4775548006407201
934 0.9813097323203209 0.3776765748343385
935 0.9904447606815314 0.2731845309040782
936 0.9965525782542257 0.1653551771594578
937 0.9996145170096714 0.05550579155665264
938 0.9996212183905794 -0.05502167059136057
939 0.9965726619147447 -0.16487697037109025
940 0.9904781652376486 -0.2727180802200782
941 0.981356355673831 -0.37722757856580913
942 0.969235113264076 -0.47712874387002896
943 0.9541514855624217 -0.5712011514683821
944 0.9361515744034363 -0.658295582669398
945 0.9152903949958631 -0.7373480639784302
946 0.8916317077732652 -0.8073928649390513
947 0.8652478235156535 -0.8675742958058821
948 0.8362193823376899 -0.9171571609248735
949 0.8046351072189809 -0.9555357401191295
950 0.7705915328297985 -0.9822411883607669
951 0.7341927104809861 -0.9969472633321218
952 0.6955498900999273 -0.9994743109064754
953 0.6547811802045327 -0.9897914598604707
954 0.612011186914526 -0.968016999006874
955 0.5673706331033539 -0.9344169321405096
956 0.5209959588547832 -0.8894017284506376
957 0.47302890444527024 -0.8335213080977132
958 0.4236160771267952 -0.7674583242124142
959 0.37290850303416934 -0.6920198233861294
960 0.32106116558640413 -0.608127386531054
961 0.2682325317929703 -0.5168058705522885
962 0.21458406791278903 -0.41917088836735794
963 0.16027974594620395 -0.3164151802210675
964 0.10548554246843282 -0.20979404278831773
965 0.05036893133617202 -0.10060999406745563
966 -0.004901628182113867 0.009803138597203432
967 -0.06015720628769481 0.12009651297779139
968 -0.11522891897128515 0.2289227498520762
969 -0.16994844419273078 0.33495239301996305
970 -0.2241485363431208 0.43689015036668155
971 -0.27766353741687055 0.5334907175665394
972 -0.3303298833314362 0.6235739911198295
973 -0.3819866038470963 0.7060394848754856
974 -0.43247581455893974 0.7798797739227975
975 -0.4816431994571918 0.8441928016170596
976 -0.5293384825810764 0.8981928993927605
977 -0.5754158873246081 0.9412203847426751
978 -0.6197345819904572 0.9727496201108508
979 -0.6621591102301775 0.9923954342495467
980 -0.7025598050550753 0.9999178275946616
981 -0.7408131851524189 0.995224904177361
982 -0.7768023322956445 0.9783739942546936
983 -0.81041724869505 0.9495709539447881
984 -0.841555193196734 0.9091676504225298
985 -0.8701209953022848 0.8576576633973203
986 -0.896027346049356 0.7956702553851149
987 -0.9191950648641428 0.7239626844357794
988 -0.939553341570126 0.6434109532259483
989 -0.9570399528133751 0.5549991075295723
990 -0.9716014522430166 0.45980721479908043
991 -0.9831933338654579 0.3589981697152537
992 -0.9917801680732139 0.2538034878929079
993 -0.9973357099325085 0.14550826129132194
994 -0.9998429793986991 0.03543545911882536
995 -0.9992943132143485 -0.07507023398307593
996 -0.9956913883313263 -0.18465884503862184
997 -0.9890452167853452 -0.29199160444028266
998 -0.9793761120386041 -0.39575730078758825
999 -0.9667136268934027 -0.4946882990659901
1000 -0.9510964631665096 -0.5875760264825113
1001 -0.9325723534003079 -0.6732857367786146
1002 -0.911197914972324 -0.7507703726541921
1003 -0.88703847704898 -0.8190833569553014
1004 -0.8601678809125279 -0.8773901563640981
1005 -0.8306682542713867 -0.9249784763254548
1006 -0.7986297602437686 -0.9612669626655571
1007 -0.7641503217816762 -0.9858123036009503
1008 -0.7273353223777004 -0.9983146453773619
1009 -0.6882972839692474 -0.9986212553793179
1010 -0.6471555230247649 -0.9867283879607307
1011 -0.6040357858630003 -0.962781330202913
1012 -0.5590698643200439 -0.9270726270410378
1013 -0.5123951929386419 -0.8800385074413812
1014 -0.46415442891117026 -0.8222535552884425
1015 -0.4144950160599353 -0.7544236900839592
1016 -0.3635687341876026 -0.6773775432079756
1017 -0.3115312351750735 -0.5920563350922919
1018 -0.2585415672445799 -0.49950237696979566
1019 -0.2047616888422735 -0.40084633766634553
1020 -0.1503559736258962 -0.29729343098787586
1021 -0.09549070807058033 -0.19010869244215758
1022 -0.040333583228234215 -0.08060152515937223
1023 0.01494681780590071 0.029890296196134366
1024 0.0701815351533605 0.14001696811027484
1025 0.12520174856399832 0.2484331478515791
1026 0.17983929340083984 0.35381438860935593
1027 0.23392717462110502 0.4548733193605718
1028 0.2873000771824294 0.550375371806957
1029 0.3397948713143753 0.6391538622572263
1030 0.3912511111107745 0.7201242442090455
1031 0.4415115249191009 0.7922973575168312
1032 0.4904224960279984 0.8547915122892198
1033 0.5378345321837952 0.9068432598954628
1034 0.5836027225009314 0.9478167194986413
1035 0.6275871803698829 0.977211346179878
1036 0.669653471008748 0.9946680457555158
1037 0.7096730223518141 0.999973561586801
1038 0.7475235180192267 0.9930630797913519
1039 0.7830892711666575 0.9740210210303317
1040 0.8162615780724062 0.9430800091985795
1041 0.8469390503811283 0.9006180296165328
1042 0.875027924988788 0.8471538114403682
1043 0.9004423506216698 0.7833404907003207
1044 0.9231046502335503 0.7099576313815297
1045 0.9429455584190208 0.6279017020205007
1046 0.9599044331173686 0.5381751241579933
1047 0.9739294409599032 0.44187402643613294
1048 0.9849777156942747 0.34017485393948266
1049 0.9930154892015551 0.23431999636471437
1050 0.9980181947056431 0.12560261058974134
1051 0.9999705418595387 0.015350823054758704
1052 0.9988665634790022 -0.0950884950562401
1053 0.9947096337807454 -0.20436618162560766
1054 0.9875124580694247 -0.3111472653990361
1055 0.9772970339049483 -0.4141272744224137
1056 0.9640945838687967 -0.5120481718893867
1057 0.9479454601348314 -0.6037137247224001
1058 0.9288990211362869 -0.6880041171394404
1059 0.9070134807058857 -0.7638896306826627
1060 0.8823557301501738 -0.8304432235892062
1061 0.8550011338018854 -0.8868518558305926
1062 0.8250332986752381 -0.9324264214703518
1063 0.7925438189281315 -0.966610167003118
1064 0.7576319959123503 -0.9889854928339193
1065 0.720404534667363 -0.9992790548087237
1066 0.6809752177853733 -0.9973651034742592
1067 0.6394645576444535 -0.9832670202736542
1068 0.5959994280726055 -0.9571570319112299
1069 0.5507126765686375 -0.9193541063758633
1070 0.5037427182649951 -0.8703200563257719
1071 0.45523311287359475 -0.8106538974370205
1072 0.4053321259076795 -0.7410845306359648
1073 0.35419227552082055 -0.6624618376118808
1074 0.3019698663480199 -0.5757462983897176
1075 0.24882451177381548 -0.48199725779821007
1076 0.19491864608744094 -0.3823599841738102
1077 0.14041702801612793 -0.2780516783954938
1078 0.08548623715399477 -0.1703466041686344
1079 0.030294164825539188 -0.06056052121096036
1080 -0.02499049905999208 0.04996538848994559
1081 -0.08019878159507554 0.15988090498581184
1082 -0.13516194332533651 0.26784326508745576
1083 -0.1897119939874519 0.37253356599041515
1084 -0.2436822059571787 0.47267287741440345
1085 -0.29690762383830294 0.5670378654257283
1086 -0.349225568634853 0.6544757370767804
1087 -0.400476134965723 0.7339183232942886
1088 -0.4505026798019757 0.80439512797519
1089 -0.49915230123300997 0.865045183878137
1090 -0.5462763057983793 0.9151275704754047
1091 -0.5917306629567739 0.954030465275564
1092 -0.6353764453032164 0.9812786180432009
1093 -0.6770802531889454 0.9965391566081614
1094 -0.7167146224461844 0.9996256533387018
1095 -0.7541584139715884 0.9905004026012092
1096 -0.7892971839777166 0.9692748813843118
1097 -0.8220235337807851 0.9362083874602434
1098 -0.8522374380556819 0.891704871720125
1099 -0.8798465505549279 0.8363080033803707
1100 -0.904766486357189 0.7706945283452261
1101 -0.9269210797826507 0.6956660018618678
1102 -0.946242617187007 0.6121389964644695
1103 -0.9626720439224844 0.5211339048302969
1104 -0.97615914483339 0.42376247433561026
1105 -0.9866626977344967 0.32121422559326823
1106 -0.9941505994031664 0.214741920887606
1107 -0.9985999637001486 0.10564626002864687
1108 -0.9999971915191258 -0.0047400094137383724
1109 -0.9983380123512364 -0.11506837338144583
1110 -0.9936274973375236 -0.22399102520821515
1111 -0.9858800437694193 -0.33017733085800755
1112 -0.9751193310846483 -0.4323300843768792
1113 -0.9613782484930083 -0.5292013549770236
1114 -0.9446987944532926 -0.6196077321591816
1115 -0.9251319483085398 -0.7024447826347909
1116 -0.902737514471971 -0.7767005424371323
1117 -0.8775839396398742 -0.841467879397516
1118 -0.8497481035900244 -0.895955574962795
1119 -0.8193150842051422 -0.9394979899748286
1120 -0.786377897439544 -0.971563196331825
1121 -0.7510372130237167 -0.9917594751926019
1122 -0.7134010467757801 -0.9998401023395309
1123 -0.673584430460297 -0.9957063622406764
1124 -0.6317090602033395 -0.9794087539903953
1125 -0.5879029245385974 -0.9511463743962021
1126 -0.5422999132211997 -0.9112644857483255
1127 -0.4950394080050034 -0.8602502979848834
1128 -0.44626585663405693 -0.798727016779119
1129 -0.3961283313501994 -0.7274462302590164
1130 -0.34478007326638743 -0.6472787273658149
1131 -0.29237802399816604 -0.5592038600171212
1132 -0.23908234598484443 -0.46429757902985136
1133 -0.185055932966549 -0.3637192899601354
1134 -0.1304639121132885 -0.25869768943339055
1135 -0.07547313932762381 -0.15051575499227238
1136 -0.020251689263744682 -0.04049507183178433
1137 0.03503165837852708 0.07002031210918462
1138 0.09020793471466856 0.17968030546844926
1139 0.1451084981145569 0.2871452666093992
1140 0.19956554964134537 0.39110236911267726
1141 0.2534126459148245 0.4902816396847706
1142 0.30648520783150424 0.5834714725588156
1143 0.3586210235867628 0.6695334308591229
1144 0.40966074446153844 0.7474161541110506
1145 0.4594483718582096 0.8161682019975975
1146 0.507831734097177 0.8749496774594139
1147 0.5546629515167281 0.9230424871465134
1148 0.5997988884547445 0.9598591138768735
1149 0.6431015907307684 0.984949793934693
1150 0.6844387072913131 0.9980080115281421
1151 0.7236838947296622 0.9988742432845418
1152 0.7607172034438575 0.9875379070390384
1153 0.7954254442525086 0.9641374911097144
1154 0.8277025343479745 0.9289588624798961
1155 0.8574498215295125 0.8824317745554286
1156 0.8845763857253858 0.8251246171593131
1157 0.9089993168824089 0.7577374728993631
1158 0.9306439683735104 0.6810935647346392
1159 0.9494441851488491 0.5961291992198449
1160 0.9653425059331395 0.5038823282842676
1161 0.9782903388511878 0.4054798692782363
1162 0.9882481099448556 0.3021239381894727
1163 0.9951853841275223 0.19507716420877796
1164 0.9990809582063576 0.08564726504703088
1165 0.9999229256880896 -0.024828928563631832
1166 0.9977087131701963 -0.13500180402266446
1167 0.9924450882062955 -0.2435254541612227
1168 0.9841481386216853 -0.3490741192758152
1169 0.9728432233422657 -0.4503583830337755
1170 0.9585648948871228 -0.5461409243966062
1171 0.9413567937616714 -0.6352516331304786
1172 0.9212715150741285 -0.7166019042480147
1173 0.8983704477830345 -0.7891979367557281
1174 0.872723587067028 -0.8521528742457775
1175 0.8444093203905477 -0.9046976390179795
1176 0.8135141879191383 -0.9461903273796645
1177 0.7801326180167456 -0.9761240513469656
1178 0.744366638633386 -0.9941331309509437
1179 0.7063255654653684 -0.9999975615013131
1180 0.6661256678410425 -0.9936457012342998
1181 0.6238898133534503 -0.9751551465113758
1182 0.5797470923258913 -0.9447517838772349
1183 0.5338324232582375 -0.9028070305573305
1184 0.48628614045997703 -0.8498332971060157
1185 0.43725356513017405 -0.7864777276348652
1186 0.38688456119555376 -0.713514294092789
1187 0.33533307726399925 -0.6318343411764772
1188 0.2827566760937071 -0.5424356973779265
1189 0.22931605301585437 -0.4464104851915736
1190 0.17517454478295438 -0.3449317793958784
1191 0.12049763034378047 -0.23923927639558693
1192 0.06545242507098521 -0.13062414969309272
1193 0.01020716998705954 -0.020413276498948633
1194 -0.045069282450162076 0.09004697182557148
1195 -0.10020798443072622 0.1994071774725647
1196 -0.15504040916736267 0.30633136110824316
1197 -0.20939896598332433 0.4095133026246862
1198 -0.26311751253915533 0.5076924983434902
1199 -0.31603186263271077 0.5996695597328073
1200 -0.367980288020489 0.6843208655222965
1201 -0.4188040127262183 0.7606122882205756
1202 -0.4683476983263581 0.8276118273484314
1203 -0.5164599187288076 0.8845009950553658
1204 -0.5629936229939854 0.9305848150296134
1205 -0.6078065847836218 0.965300312551587
1206 -0.6507618370635088 0.9882233919735135
1207 -0.6917280907317439 0.9990740176078886
1208 -0.7305801358927405 0.9977196347331776
1209 -0.7671992245507128 0.9841767889248025
1210 -0.8014734335528999 0.9586109239290876
1211 -0.8332980066732324 0.9213343605494125
1212 -0.8625756747908927 0.8728024812351455
1213 -0.8892169531851708 0.8136081669836431
1214 -0.9131404150379576 0.7444745545159053
1215 -0.9342729403079401 0.6662462022065485
1216 -0.9525499392158335 0.5798787726879308
1217 -0.9679155496575931 0.48642735816901744
1218 -0.9803228079422025 0.38703359109078445
1219 -0.9897337923322546 0.28291169757816037
1220 -0.9961197389485236 0.17533366406448922
1221 -0.9994611296843374 0.06561369829743002
1222 -0.9997477518610234 -0.044907825444232656
1223 -0.9969787294420975 -0.1548807407925115
1224 -0.991162525710797 -0.26296158335544034
1225 -0.9823169174027687 -0.36783000290881046
1226 -0.9704689403729782 -0.4682048932178226
1227 -0.955654806962901 -0.5628600424415832
1228 -0.937919795320554 -0.6506391129301057
1229 -0.9173181110116775 -0.7304697674156846
1230 -0.8939127213449728 -0.8013767690288919
1231 -0.8677751629178564 -0.862493895104749
1232 -0.8389853229708867 -0.9130745192365434
1233 -0.8076311952191568 -0.9525007323033854
1234 -0.7738086109069345 -0.9802908910461362
1235 -0.7376209459075549 -0.9961055019758787
1236 -0.699178804763791 -0.9997513687352222
1237 -0.6585996826344077 -0.9911839522469447
1238 -0.6160076061801286 -0.9705079148176394
1239 -0.5715327544866077 -0.9379758415494127
1240 -0.5253110611830907 -0.8939851546793317
1241 -0.4774837989726857 -0.8390732585419108
1242 -0.4281971478443191 -0.7739109744654954
1243 -0.37760174828592985 -0.6992943458038386
1244 -0.32585224086453646 -0.6161349132152748
1245 -0.2731067935804005 -0.5254485789897905
1246 -0.2195266184398874 -0.4283431964609456
1247 -0.16527547872458026 -0.3260050361143647
1248 -0.1105191884626359 -0.2196842937271583
1249 -0.055425105632207546 -0.11067981757548837
1250 -0.0001616206459001519 -0.0003232412875785732
1251 0.05510235832025173 0.11003728381950541
1252 0.11019792158044849 0.21905355818874178
1253 0.16495667419726232 0.32539380406107005
1254 0.21921125066656025 0.42775893489950106
1255 0.27279582645603706 0.5248984254467489
1256 0.3255466248338976 0.615625588542701
1257 0.37730241743861026 0.6988320720752258
1258 0.42790501705978146 0.7735013989649203
1259 0.47719976112400847 0.8387213847750012
1260 0.5250359844079773 0.8936952812488375
1261 0.5712674795340084 0.9377515096421059
1262 0.6157529438405157 0.9703518649440025
1263 0.6583564112617329 0.9910980907622744
1264 0.6989476678964658 0.9997367445509431
1265 0.7374026499958994 0.9961622937457146
1266 0.7736038231539724 0.9804184049836191
1267 0.8074405415413647 0.952697410657373
1268 0.8388093860851341 0.9133379593212069
1269 0.8676144805603804 0.8628208786515535
1270 0.8937677846278327 0.8017633015019965
1271 0.9171893629217124 0.7309111268104729
1272 0.9378076293654356 0.6511299074586865
1273 0.9555595659683912 0.5633942764006862
1274 0.9703909154351406 0.46877604023410274
1275 0.9822563469982383 0.3684310856672032
1276 0.9911195949679013 0.26358525883625783
1277 0.9969535695750275 0.1555193899761255
1278 0.9997404397687883 0.04555364638746081
1279 0.9994716877157301 -0.06496859515028482
1280 0.9961481348338124 -0.174697159500297
1281 0.9897799392818136 -0.282291567340745
1282 0.9803865649117766 -0.38643741088994427
1283 0.9679967217793841 -0.4858624111332502
1284 0.9526482783941117 -0.5793519603913019
1285 0.934388145977306 -0.6657639603569981
1286 0.9132721350820097 -0.7440427743344774
1287 0.8893647850127154 -0.813232123235466
1288 0.8627391665664303 -0.8724867677912089
1289 0.8334766586979466 -0.9210828342663787
1290 0.8016666997919765 -0.9584266575326491
1291 0.7674065143022013 -0.9840620334723462
1292 0.7308008155930168 -0.9976757921141023
1293 0.6919614858919361 -0.9991016234176849
1294 0.6510072343310042 -0.9883221089707542
1295 0.6080632341224015 -0.9654689347777856
1296 0.5632607399770255 -0.9308212825416037
1297 0.5167366869355909 -0.8848024190902007
1298 0.4686332718382279 -0.8279745256134629
1299 0.4190975187118463 -0.7610318298775143
1300 0.3682808294035974 -0.6847921253157326
1301 0.31633852083396297 -0.6001867806020564
1302 0.2634293502836232 -0.5082493617525436
1303 0.20971503016529747 -0.41010300575165354
1304 0.15535973376334025 -0.306946699950638
1305 0.10052959345204097 -0.20004063485380644
1306 0.04539219292597937 -0.09069080922717178
1307 -0.009883945005317609 0.01976692440105014
1308 -0.06512987349319989 0.1299831789433772
1309 -0.12017673802161648 0.2386115172982325
1310 -0.17485629249670168 0.34432490085728223
1311 -0.22900141347676994 0.44583190103455805
1312 -0.28244661097094975 0.5418924757720012
1313 -0.335028534245452 0.631333118290966
1314 -0.3865864710912404 0.713061193027157
1315 -0.43696283902733096 0.7860782836169974
1316 -0.4860036669383917 0.8494923898720989
1317 -0.5335590656743917 0.9025288247394434
1318 -0.5794836861741366 0.9445396781268195
1319 -0.6236371637124624 0.9750117319802939
1320 -0.6658845469131182 0.9935727299204428
1321 -0.706096710216266 0.999995924845646
1322 -0.744150748539862 0.994202848947374
1323 -0.7799303529286243 0.9762642722981026
1324 -0.8133261660425941 0.9463993383014107
1325 -0.8442361163985717 0.9049728865659042
1326 -0.872565730342998 0.8524909959075891
1327 -0.8982284208026999 0.7895948019288019
